# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd1;1;2021-04-27 01:01:29 UTC;214.00;0.00;214.00;190.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:30 UTC;23.00;0.00;23.00;24.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:31 UTC;587.00;0.00;587.00;523.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:32 UTC;204.00;0.00;204.00;170.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:33 UTC;245.00;0.00;245.00;220.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:34 UTC;306.00;0.00;306.00;268.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:35 UTC;30.00;0.00;30.00;32.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:36 UTC;338.00;0.00;337.00;318.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:37 UTC;413.00;0.00;413.00;366.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:50 UTC;13.00;0.00;13.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:51 UTC;14.00;0.00;14.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:52 UTC;27.00;0.00;27.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:53 UTC;33.00;0.00;33.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:54 UTC;22.00;0.00;22.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:55 UTC;15.00;0.00;15.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:56 UTC;12.00;0.00;12.00;16.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:38 UTC;232.00;0.00;232.00;224.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:57 UTC;22.00;0.00;22.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:58 UTC;17.00;0.00;17.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:58:59 UTC;16.00;0.00;16.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:00 UTC;21.00;0.00;21.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:01 UTC;21.00;0.00;21.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:02 UTC;27.00;0.00;27.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:03 UTC;30.00;0.00;30.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:04 UTC;27.00;0.00;27.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:05 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:06 UTC;12.00;0.00;12.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:07 UTC;15.00;0.00;15.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:08 UTC;19.00;0.00;19.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:09 UTC;21.00;0.00;21.00;19.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:39 UTC;254.00;0.00;254.00;225.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:10 UTC;17.00;0.00;17.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:11 UTC;14.00;0.00;14.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:12 UTC;27.00;0.00;27.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:13 UTC;33.00;0.00;33.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:14 UTC;22.00;0.00;22.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:15 UTC;11.00;0.00;11.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:16 UTC;16.00;0.00;16.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:17 UTC;22.00;0.00;22.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:18 UTC;17.00;0.00;17.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:19 UTC;18.00;0.00;18.00;17.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:40 UTC;229.00;0.00;228.00;198.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:41 UTC;37.00;0.00;37.00;31.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:42 UTC;419.00;0.00;419.00;365.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:43 UTC;189.00;0.00;189.00;173.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:44 UTC;253.00;0.00;252.00;227.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:45 UTC;383.00;0.00;383.00;335.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:46 UTC;261.00;0.00;260.00;219.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:47 UTC;101.00;0.00;101.00;93.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:48 UTC;341.00;0.00;341.00;277.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:49 UTC;266.00;0.00;266.00;236.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:20 UTC;13.00;0.00;13.00;17.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:50 UTC;155.00;0.00;155.00;139.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:51 UTC;262.00;0.00;262.00;219.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:52 UTC;388.00;0.00;388.00;340.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:53 UTC;231.00;0.00;230.00;204.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:54 UTC;215.00;0.00;215.00;203.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:21 UTC;21.00;0.00;21.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:22 UTC;229.00;0.00;229.00;283.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:23 UTC;29.00;0.00;29.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:24 UTC;22.00;0.00;22.00;25.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:43 UTC;364.00;0.00;363.00;337.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:44 UTC;287.00;0.00;287.00;250.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:45 UTC;164.00;0.00;164.00;142.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:46 UTC;249.00;0.00;249.00;221.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:47 UTC;154.00;0.00;154.00;133.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:48 UTC;418.00;0.00;418.00;381.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:49 UTC;269.00;0.00;269.00;220.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:50 UTC;324.00;0.00;324.00;260.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:51 UTC;269.00;0.00;268.00;229.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:52 UTC;238.00;0.00;238.00;212.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:53 UTC;186.00;0.00;186.00;183.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:54 UTC;900.00;0.00;900.00;784.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:55 UTC;1370.00;0.00;1370.00;1173.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:56 UTC;1501.00;0.00;1501.00;1317.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:57 UTC;574.00;0.00;574.00;475.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:58 UTC;273.00;0.00;273.00;240.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:55:59 UTC;241.00;0.00;241.00;211.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:00 UTC;345.00;0.00;345.00;291.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:01 UTC;84.00;0.00;84.00;77.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:02 UTC;299.00;0.00;299.00;281.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:03 UTC;199.00;0.00;198.00;201.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:04 UTC;409.00;0.00;409.00;362.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:05 UTC;206.00;0.00;206.00;190.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:06 UTC;237.00;0.00;237.00;215.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:07 UTC;295.00;0.00;295.00;250.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:08 UTC;250.00;0.00;250.00;225.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:09 UTC;191.00;0.00;191.00;186.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:10 UTC;339.00;0.00;339.00;291.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:11 UTC;109.00;0.00;109.00;93.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:12 UTC;343.00;0.00;343.00;308.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:13 UTC;281.00;0.00;281.00;263.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:14 UTC;251.00;0.00;251.00;220.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:15 UTC;286.00;0.00;286.00;254.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:16 UTC;206.00;0.00;206.00;171.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:17 UTC;299.00;0.00;299.00;260.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:18 UTC;47.00;0.00;47.00;42.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:19 UTC;407.00;0.00;406.00;349.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:20 UTC;266.00;0.00;266.00;273.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:21 UTC;227.00;0.00;227.00;200.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:22 UTC;333.00;0.00;332.00;288.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:23 UTC;341.00;0.00;341.00;321.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:24 UTC;272.00;0.00;272.00;246.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:25 UTC;1579.00;0.00;1579.00;1406.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:26 UTC;1439.00;0.00;1439.00;1245.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:27 UTC;1485.00;0.00;1485.00;1295.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:28 UTC;1622.00;0.00;1622.00;1392.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:29 UTC;1230.00;0.00;1229.00;1073.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:30 UTC;1257.00;0.00;1257.00;1112.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:31 UTC;1334.00;0.00;1334.00;1136.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:32 UTC;2111.00;0.00;2111.00;1789.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:33 UTC;2509.00;0.00;2509.00;2140.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:34 UTC;2213.00;0.00;2213.00;1881.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:35 UTC;1737.00;0.00;1737.00;1482.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:55 UTC;286.00;0.00;286.00;250.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:56 UTC;232.00;0.00;232.00;208.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:57 UTC;253.00;0.00;253.00;235.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:58 UTC;159.00;0.00;159.00;148.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:01:59 UTC;244.00;0.00;244.00;227.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:00 UTC;353.00;0.00;353.00;312.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:01 UTC;547.00;0.00;547.00;485.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:02 UTC;173.00;0.00;172.00;168.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:03 UTC;223.00;0.00;223.00;197.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:04 UTC;332.00;0.00;332.00;295.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:05 UTC;246.00;0.00;246.00;205.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:06 UTC;206.00;0.00;206.00;189.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:07 UTC;258.00;0.00;258.00;225.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:08 UTC;45.00;0.00;45.00;43.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:09 UTC;270.00;0.00;270.00;259.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:10 UTC;322.00;0.00;322.00;281.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:11 UTC;138.00;0.00;138.00;138.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:12 UTC;312.00;0.00;312.00;273.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:13 UTC;64.00;0.00;64.00;56.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:14 UTC;380.00;0.00;380.00;343.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:15 UTC;236.00;0.00;236.00;214.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:16 UTC;99.00;0.00;99.00;93.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:17 UTC;446.00;0.00;446.00;381.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:18 UTC;284.00;0.00;284.00;233.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:19 UTC;416.00;0.00;416.00;366.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:25 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:20 UTC;280.00;0.00;280.00;241.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:26 UTC;13.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:27 UTC;15.00;0.00;15.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:28 UTC;20.00;0.00;20.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:29 UTC;31.00;0.00;31.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:30 UTC;14.00;0.00;14.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:31 UTC;14.00;0.00;14.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:32 UTC;28.00;0.00;28.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:33 UTC;35.00;0.00;35.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:34 UTC;27.00;0.00;27.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:35 UTC;15.00;0.00;15.00;15.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:21 UTC;1838.00;0.00;1838.00;1590.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:36 UTC;13.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:37 UTC;22.00;0.00;22.00;20.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:22 UTC;1478.00;0.00;1478.00;1308.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:23 UTC;1585.00;0.00;1585.00;1366.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:24 UTC;1451.00;0.00;1451.00;1229.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:38 UTC;17.82;0.00;17.82;19.80;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:39 UTC;18.00;0.00;18.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:40 UTC;14.00;0.00;14.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:41 UTC;17.00;0.00;17.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:42 UTC;30.00;0.00;30.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:43 UTC;31.00;0.00;31.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:44 UTC;22.00;0.00;22.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:45 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:46 UTC;12.00;0.00;12.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:47 UTC;15.00;0.00;15.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:48 UTC;19.00;0.00;19.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:49 UTC;25.00;0.00;25.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:50 UTC;13.00;0.00;13.00;17.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:25 UTC;1200.00;0.00;1200.00;1053.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:51 UTC;14.00;0.00;14.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:52 UTC;28.00;0.00;28.00;31.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:26 UTC;1972.00;0.00;1972.00;1739.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:53 UTC;34.00;0.00;34.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:54 UTC;22.00;0.00;22.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:55 UTC;15.00;0.00;15.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:56 UTC;12.00;0.00;12.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:57 UTC;22.00;0.00;22.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:58 UTC;17.00;0.00;17.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:59:59 UTC;23.00;0.00;23.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:00 UTC;18.00;0.00;17.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:01 UTC;25.00;0.00;25.00;26.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:27 UTC;1370.00;0.00;1370.00;1226.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:28 UTC;2264.00;0.00;2264.00;2041.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:29 UTC;2007.00;0.00;2007.00;1743.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:30 UTC;2360.00;0.00;2360.00;2067.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:02 UTC;31.00;0.00;31.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:03 UTC;32.00;0.00;31.00;31.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:31 UTC;1680.00;0.00;1680.00;1529.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:04 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:05 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:06 UTC;13.00;0.00;12.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:07 UTC;15.00;0.00;15.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:08 UTC;19.00;0.00;19.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:09 UTC;25.00;0.00;25.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:10 UTC;14.00;0.00;13.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:11 UTC;14.00;0.00;14.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:12 UTC;27.00;0.00;27.00;31.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:32 UTC;1134.00;0.00;1134.00;1019.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:33 UTC;96.00;0.00;96.00;96.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:34 UTC;373.00;0.00;373.00;344.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:13 UTC;33.00;0.00;33.00;32.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:35 UTC;310.00;0.00;310.00;272.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:14 UTC;22.00;0.00;22.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:15 UTC;16.00;0.00;15.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:16 UTC;13.00;0.00;12.00;16.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:36 UTC;222.00;0.00;222.00;209.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:37 UTC;305.00;0.00;305.00;270.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:38 UTC;248.00;0.00;248.00;220.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:39 UTC;140.00;0.00;140.00;124.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:40 UTC;321.00;0.00;321.00;282.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:41 UTC;207.00;0.00;207.00;200.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:42 UTC;296.00;0.00;296.00;258.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:17 UTC;22.00;0.00;22.00;20.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:43 UTC;80.00;0.00;80.00;71.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:44 UTC;320.00;0.00;320.00;281.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:18 UTC;18.00;0.00;18.00;19.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:45 UTC;171.00;0.00;171.00;147.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:46 UTC;505.00;0.00;505.00;439.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 01:02:47 UTC;242.00;0.00;242.00;227.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 01:00:19 UTC;15.00;0.00;14.00;13.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:36 UTC;1305.00;0.00;1305.00;1116.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:37 UTC;1810.00;0.00;1810.00;1607.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:38 UTC;1353.00;0.00;1353.00;1165.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:39 UTC;1611.00;0.00;1611.00;1381.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:40 UTC;1542.00;0.00;1542.00;1300.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:41 UTC;1658.00;0.00;1658.00;1434.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:42 UTC;1416.00;0.00;1416.00;1253.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:43 UTC;1591.00;0.00;1591.00;1412.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:44 UTC;1633.00;0.00;1633.00;1414.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:45 UTC;1669.00;0.00;1668.00;1385.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:46 UTC;1378.00;0.00;1378.00;1206.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:47 UTC;1216.00;0.00;1216.00;1023.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:48 UTC;1658.00;0.00;1658.00;1383.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:49 UTC;1270.00;0.00;1270.00;1082.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:50 UTC;1076.00;0.00;1076.00;922.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:51 UTC;1075.00;0.00;1075.00;922.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:52 UTC;1580.00;0.00;1580.00;1419.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:53 UTC;963.00;0.00;963.00;859.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:54 UTC;1601.00;0.00;1601.00;1376.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:55 UTC;1189.00;0.00;1189.00;1027.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:56 UTC;1234.00;0.00;1234.00;1038.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:57 UTC;1411.00;0.00;1411.00;1243.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:58 UTC;1114.00;0.00;1114.00;981.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:56:59 UTC;1521.00;0.00;1521.00;1342.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:57:00 UTC;1363.00;0.00;1363.00;1194.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:57:01 UTC;1219.00;0.00;1219.00;1058.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:57:02 UTC;1259.00;0.00;1259.00;1040.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:57:03 UTC;1314.00;0.00;1314.00;1170.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:57:04 UTC;1106.00;0.00;1106.00;960.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:57:05 UTC;1628.00;0.00;1628.00;1357.00;0.00;0.00;0.00;0.00
