# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
osd1;1;2021-04-26 14:21:03 UTC;-1;0.04;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:04 UTC;-1;0.02;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 14:21:05 UTC;-1;0.06;0.00;0.06;0.04;0.00;0.00;0.02;0.00;0.00;99.81
osd1;1;2021-04-26 14:21:06 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:07 UTC;-1;0.00;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.96
osd1;1;2021-04-26 14:21:08 UTC;-1;0.04;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 14:21:09 UTC;-1;0.04;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:10 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:11 UTC;-1;0.06;0.00;0.04;0.04;0.00;0.00;0.02;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:12 UTC;-1;0.04;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:24:58 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 14:24:59 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:00 UTC;-1;0.00;0.00;0.02;0.10;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 14:25:01 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:02 UTC;-1;0.04;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 14:25:03 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:04 UTC;-1;0.00;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 14:25:05 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:06 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:07 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:08 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 14:21:59 UTC;-1;0.00;0.00;0.10;0.03;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 14:25:09 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:10 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:11 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:12 UTC;-1;0.04;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.79
osd2;1;2021-04-26 14:22:00 UTC;-1;0.10;0.00;0.13;1.00;0.00;0.00;0.00;0.00;0.00;98.77
node1;1;2021-04-26 14:25:13 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:14 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:15 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:16 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 14:25:17 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 14:25:18 UTC;-1;0.04;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 14:25:19 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
osd2;1;2021-04-26 14:22:01 UTC;-1;0.03;0.00;0.05;3.45;0.00;0.00;0.00;0.00;0.00;96.47
osd2;1;2021-04-26 14:22:02 UTC;-1;0.08;0.00;0.10;2.88;0.00;0.00;0.00;0.00;0.00;96.95
node1;1;2021-04-26 14:25:20 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:21 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:22 UTC;-1;0.06;0.00;0.06;0.15;0.00;0.00;0.00;0.00;0.00;99.73
node1;1;2021-04-26 14:25:23 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:24 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:25 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:26 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:27 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:28 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 14:25:29 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:30 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
osd2;1;2021-04-26 14:22:03 UTC;-1;0.03;0.00;0.07;2.27;0.00;0.00;0.00;0.00;0.00;97.62
node1;1;2021-04-26 14:25:31 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:32 UTC;-1;0.02;0.00;0.04;0.17;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 14:25:33 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:34 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:35 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd2;1;2021-04-26 14:22:04 UTC;-1;0.07;0.00;0.10;2.80;0.00;0.00;0.00;0.00;0.00;97.02
node1;1;2021-04-26 14:25:36 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:37 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:38 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 14:25:39 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:40 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 14:25:41 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
osd2;1;2021-04-26 14:22:05 UTC;-1;0.05;0.00;0.05;2.30;0.00;0.00;0.00;0.00;0.00;97.60
osd2;1;2021-04-26 14:22:06 UTC;-1;0.05;0.00;0.08;0.43;0.00;0.00;0.00;0.00;0.00;99.45
node1;1;2021-04-26 14:25:42 UTC;-1;0.04;0.00;0.04;0.17;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 14:22:07 UTC;-1;0.02;0.00;0.07;0.00;0.00;0.00;0.00;0.00;0.00;99.90
osd2;1;2021-04-26 14:22:08 UTC;-1;0.05;0.00;0.08;0.75;0.00;0.00;0.03;0.00;0.00;99.10
node1;1;2021-04-26 14:25:43 UTC;-1;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 14:25:44 UTC;-1;0.02;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd2;1;2021-04-26 14:22:09 UTC;-1;0.03;0.00;0.05;5.00;0.00;0.00;0.00;0.00;0.00;94.92
osd2;1;2021-04-26 14:22:10 UTC;-1;0.10;0.00;0.15;2.78;0.00;0.00;0.00;0.00;0.00;96.97
osd2;1;2021-04-26 14:22:11 UTC;-1;0.05;0.00;0.10;1.58;0.00;0.00;0.00;0.00;0.00;98.27
osd2;1;2021-04-26 14:22:12 UTC;-1;0.03;0.00;0.05;4.53;0.00;0.00;0.00;0.00;0.00;95.40
osd2;1;2021-04-26 14:22:13 UTC;-1;0.08;0.00;0.10;2.68;0.00;0.00;0.00;0.00;0.00;97.15
osd2;1;2021-04-26 14:22:14 UTC;-1;0.00;0.00;0.07;4.10;0.00;0.00;0.00;0.00;0.00;95.83
osd2;1;2021-04-26 14:22:15 UTC;-1;0.07;0.00;0.10;2.27;0.00;0.00;0.03;0.00;0.00;97.52
osd2;1;2021-04-26 14:22:16 UTC;-1;0.05;0.00;0.08;2.50;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 14:22:17 UTC;-1;0.03;0.00;0.03;2.63;0.00;0.00;0.00;0.00;0.00;97.32
osd2;1;2021-04-26 14:22:18 UTC;-1;0.07;0.00;0.10;1.88;0.00;0.00;0.00;0.00;0.00;97.95
osd2;1;2021-04-26 14:22:19 UTC;-1;0.00;0.00;0.10;1.37;0.00;0.00;0.00;0.00;0.00;98.53
osd2;1;2021-04-26 14:22:20 UTC;-1;0.12;0.00;0.10;1.20;0.00;0.00;0.00;0.00;0.00;98.58
osd2;1;2021-04-26 14:22:21 UTC;-1;0.03;0.00;0.08;1.53;0.00;0.00;0.00;0.00;0.00;98.37
osd2;1;2021-04-26 14:22:22 UTC;-1;0.08;0.00;0.08;2.25;0.00;0.00;0.00;0.00;0.00;97.60
osd2;1;2021-04-26 14:22:23 UTC;-1;0.03;0.00;0.08;1.98;0.00;0.00;0.00;0.00;0.00;97.92
osd2;1;2021-04-26 14:22:24 UTC;-1;0.10;0.00;0.10;2.53;0.00;0.00;0.00;0.00;0.00;97.27
osd2;1;2021-04-26 14:22:25 UTC;-1;0.03;0.00;0.05;3.60;0.00;0.00;0.00;0.00;0.00;96.33
osd2;1;2021-04-26 14:22:26 UTC;-1;0.05;0.00;0.13;1.78;0.00;0.00;0.00;0.00;0.00;98.05
osd2;1;2021-04-26 14:22:27 UTC;-1;0.03;0.00;0.05;4.25;0.00;0.00;0.00;0.00;0.00;95.67
osd2;1;2021-04-26 14:22:28 UTC;-1;0.05;0.00;0.10;2.85;0.00;0.00;0.02;0.00;0.00;96.98
osd2;1;2021-04-26 14:22:29 UTC;-1;0.05;0.00;0.08;0.65;0.00;0.00;0.00;0.00;0.00;99.22
osd2;1;2021-04-26 14:22:30 UTC;-1;0.05;0.00;0.05;0.65;0.00;0.00;0.00;0.00;0.00;99.25
osd2;1;2021-04-26 14:22:31 UTC;-1;0.03;0.00;0.08;0.95;0.00;0.00;0.00;0.00;0.00;98.95
osd2;1;2021-04-26 14:22:32 UTC;-1;0.05;0.00;0.08;1.15;0.00;0.00;0.00;0.00;0.00;98.72
osd2;1;2021-04-26 14:22:33 UTC;-1;0.10;0.00;0.12;1.20;0.00;0.00;0.00;0.00;0.00;98.58
osd2;1;2021-04-26 14:22:34 UTC;-1;0.05;0.00;0.05;4.08;0.00;0.00;0.00;0.00;0.00;95.82
osd2;1;2021-04-26 14:22:35 UTC;-1;0.05;0.00;0.05;3.90;0.00;0.00;0.00;0.00;0.00;96.00
osd2;1;2021-04-26 14:22:36 UTC;-1;0.05;0.00;0.08;0.43;0.00;0.00;0.00;0.00;0.00;99.45
osd2;1;2021-04-26 14:22:37 UTC;-1;0.03;0.00;0.05;4.28;0.00;0.00;0.00;0.00;0.00;95.65
osd2;1;2021-04-26 14:22:38 UTC;-1;0.07;0.00;0.10;3.65;0.00;0.00;0.00;0.00;0.00;96.17
osd2;1;2021-04-26 14:22:39 UTC;-1;0.03;0.00;0.08;1.03;0.00;0.00;0.00;0.00;0.00;98.87
osd2;1;2021-04-26 14:22:40 UTC;-1;0.10;0.00;0.10;0.90;0.00;0.00;0.02;0.00;0.00;98.88
osd2;1;2021-04-26 14:22:41 UTC;-1;0.00;0.00;0.07;2.02;0.00;0.00;0.00;0.00;0.00;97.90
osd2;1;2021-04-26 14:22:42 UTC;-1;0.10;0.00;0.08;1.83;0.00;0.00;0.00;0.00;0.00;98.00
osd2;1;2021-04-26 14:22:43 UTC;-1;0.08;0.00;0.05;2.23;0.00;0.00;0.00;0.00;0.00;97.65
osd2;1;2021-04-26 14:22:44 UTC;-1;0.03;0.00;0.08;2.35;0.00;0.00;0.00;0.00;0.00;97.55
osd2;1;2021-04-26 14:22:45 UTC;-1;0.03;0.00;0.08;1.30;0.00;0.00;0.00;0.00;0.00;98.60
osd2;1;2021-04-26 14:22:46 UTC;-1;0.03;0.00;0.07;0.12;0.00;0.00;0.00;0.00;0.00;99.78
osd2;1;2021-04-26 14:22:47 UTC;-1;0.08;0.00;0.08;4.18;0.00;0.00;0.00;0.00;0.00;95.67
osd1;1;2021-04-26 14:21:13 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:14 UTC;-1;0.04;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:15 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.88
osd1;1;2021-04-26 14:21:16 UTC;-1;0.04;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:17 UTC;-1;0.04;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 14:21:18 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 14:21:19 UTC;-1;0.04;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:20 UTC;-1;0.06;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 14:21:21 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 14:21:22 UTC;-1;0.08;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 14:21:23 UTC;-1;0.04;0.00;0.08;0.33;0.00;0.00;0.00;0.00;0.00;99.54
osd1;1;2021-04-26 14:21:24 UTC;-1;0.06;0.00;0.08;0.06;0.00;0.00;0.02;0.00;0.00;99.77
osd1;1;2021-04-26 14:21:25 UTC;-1;0.04;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:26 UTC;-1;0.06;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 14:21:27 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
osd1;1;2021-04-26 14:21:28 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:29 UTC;-1;0.06;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:30 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:31 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 14:21:32 UTC;-1;0.06;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:33 UTC;-1;0.06;0.00;0.06;0.06;0.00;0.00;0.02;0.00;0.00;99.79
osd1;1;2021-04-26 14:21:34 UTC;-1;0.06;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 14:21:35 UTC;-1;0.02;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 14:21:36 UTC;-1;0.04;0.00;0.10;0.06;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 14:21:37 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 14:21:38 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:39 UTC;-1;0.04;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:40 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:41 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
osd1;1;2021-04-26 14:21:42 UTC;-1;0.08;0.00;0.08;0.04;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 14:21:43 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 14:21:44 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:45 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 14:21:46 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:47 UTC;-1;0.04;0.00;0.04;0.02;0.00;0.00;0.02;0.00;0.00;99.88
osd1;1;2021-04-26 14:21:48 UTC;-1;0.02;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 14:21:49 UTC;-1;0.04;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:50 UTC;-1;0.02;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 14:21:51 UTC;-1;0.06;0.00;0.08;0.04;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 14:21:52 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:53 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:54 UTC;-1;0.04;0.00;0.04;0.04;0.00;0.00;0.02;0.00;0.00;99.85
osd1;1;2021-04-26 14:21:55 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 14:21:56 UTC;-1;0.06;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 14:21:57 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
osd1;1;2021-04-26 14:21:58 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 14:21:59 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 14:22:00 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd2;1;2021-04-26 14:22:48 UTC;-1;0.05;0.00;0.10;10.57;0.00;0.00;0.00;0.00;0.00;89.28
osd2;1;2021-04-26 14:22:49 UTC;-1;0.10;0.00;0.08;2.38;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 14:22:50 UTC;-1;0.03;0.00;0.08;2.45;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 14:22:51 UTC;-1;0.05;0.00;0.08;2.53;0.00;0.00;0.00;0.00;0.00;97.35
osd2;1;2021-04-26 14:22:52 UTC;-1;0.03;0.00;0.07;1.75;0.00;0.00;0.00;0.00;0.00;98.15
osd2;1;2021-04-26 14:22:53 UTC;-1;0.05;0.00;0.10;1.30;0.00;0.00;0.03;0.00;0.00;98.52
osd2;1;2021-04-26 14:22:54 UTC;-1;0.05;0.00;0.10;0.73;0.00;0.00;0.00;0.00;0.00;99.12
osd2;1;2021-04-26 14:22:55 UTC;-1;0.07;0.00;0.07;3.10;0.00;0.00;0.00;0.00;0.00;96.75
osd2;1;2021-04-26 14:22:56 UTC;-1;0.05;0.00;0.08;3.60;0.00;0.00;0.00;0.00;0.00;96.27
osd2;1;2021-04-26 14:22:57 UTC;-1;0.03;0.00;0.10;1.98;0.00;0.00;0.00;0.00;0.00;97.90
osd2;1;2021-04-26 14:22:58 UTC;-1;0.07;0.00;0.12;0.30;0.00;0.00;0.00;0.00;0.00;99.50
osd2;1;2021-04-26 14:22:59 UTC;-1;0.05;0.00;0.13;1.28;0.00;0.00;0.00;0.00;0.00;98.55
osd2;1;2021-04-26 14:23:00 UTC;-1;0.35;0.00;0.20;1.55;0.00;0.00;0.03;0.00;0.00;97.87
osd2;1;2021-04-26 14:23:01 UTC;-1;0.38;0.00;0.20;0.00;0.00;0.00;0.03;0.00;0.00;99.40
osd2;1;2021-04-26 14:23:02 UTC;-1;0.08;0.00;0.10;0.50;0.00;0.00;0.00;0.00;0.00;99.32
osd2;1;2021-04-26 14:23:03 UTC;-1;0.03;0.00;0.05;4.33;0.00;0.00;0.00;0.00;0.00;95.60
osd2;1;2021-04-26 14:23:04 UTC;-1;0.08;0.00;0.10;3.13;0.00;0.00;0.00;0.00;0.00;96.70
osd2;1;2021-04-26 14:23:05 UTC;-1;0.00;0.00;0.08;4.55;0.00;0.00;0.00;0.00;0.00;95.37
osd2;1;2021-04-26 14:23:06 UTC;-1;0.07;0.00;0.10;2.80;0.00;0.00;0.00;0.00;0.00;97.03
osd2;1;2021-04-26 14:23:07 UTC;-1;0.03;0.00;0.08;3.35;0.00;0.00;0.00;0.00;0.00;96.55
osd2;1;2021-04-26 14:23:08 UTC;-1;0.03;0.00;0.05;8.10;0.00;0.00;0.00;0.00;0.00;91.83
osd2;1;2021-04-26 14:23:09 UTC;-1;0.08;0.00;0.08;5.60;0.00;0.00;0.00;0.00;0.00;94.25
osd2;1;2021-04-26 14:23:10 UTC;-1;0.05;0.00;0.13;2.98;0.00;0.00;0.00;0.00;0.00;96.85
osd2;1;2021-04-26 14:23:11 UTC;-1;0.08;0.00;0.10;2.58;0.00;0.00;0.00;0.00;0.00;97.25
osd2;1;2021-04-26 14:23:12 UTC;-1;0.03;0.00;0.05;4.73;0.00;0.00;0.00;0.00;0.00;95.20
osd2;1;2021-04-26 14:23:13 UTC;-1;0.07;0.00;0.10;3.08;0.00;0.00;0.03;0.00;0.00;96.73
osd2;1;2021-04-26 14:23:14 UTC;-1;0.03;0.00;0.05;12.72;0.00;0.00;0.00;0.00;0.00;87.20
osd2;1;2021-04-26 14:23:15 UTC;-1;0.08;0.00;0.10;1.58;0.00;0.00;0.00;0.00;0.00;98.25
osd2;1;2021-04-26 14:23:16 UTC;-1;0.00;0.00;0.05;5.00;0.00;0.00;0.00;0.00;0.00;94.95
osd2;1;2021-04-26 14:23:17 UTC;-1;0.10;0.00;0.10;2.77;0.00;0.00;0.00;0.00;0.00;97.02
osd2;1;2021-04-26 14:23:18 UTC;-1;0.03;0.00;0.05;1.48;0.00;0.00;0.00;0.00;0.00;98.45
osd2;1;2021-04-26 14:23:19 UTC;-1;0.05;0.00;0.10;0.50;0.00;0.00;0.00;0.00;0.00;99.35
osd2;1;2021-04-26 14:23:20 UTC;-1;0.08;0.00;0.10;0.05;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 14:23:21 UTC;-1;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;99.95
osd2;1;2021-04-26 14:23:22 UTC;-1;0.05;0.00;0.07;2.40;0.00;0.00;0.03;0.00;0.00;97.45
osd2;1;2021-04-26 14:23:23 UTC;-1;0.08;0.00;0.10;1.93;0.00;0.00;0.00;0.00;0.00;97.90
osd2;1;2021-04-26 14:23:24 UTC;-1;0.05;0.00;0.08;1.43;0.00;0.00;0.00;0.00;0.00;98.45
osd2;1;2021-04-26 14:23:25 UTC;-1;0.05;0.00;0.05;2.62;0.00;0.00;0.00;0.00;0.00;97.28
osd2;1;2021-04-26 14:23:26 UTC;-1;0.05;0.00;0.10;1.53;0.00;0.00;0.00;0.00;0.00;98.32
osd2;1;2021-04-26 14:23:27 UTC;-1;0.05;0.00;0.05;2.38;0.00;0.00;0.00;0.00;0.00;97.52
osd2;1;2021-04-26 14:23:28 UTC;-1;0.05;0.00;0.08;3.73;0.00;0.00;0.00;0.00;0.00;96.15
osd2;1;2021-04-26 14:23:29 UTC;-1;0.03;0.00;0.10;2.93;0.00;0.00;0.00;0.00;0.00;96.95
osd2;1;2021-04-26 14:23:30 UTC;-1;0.08;0.00;0.08;5.00;0.00;0.00;0.00;0.00;0.00;94.85
osd2;1;2021-04-26 14:23:31 UTC;-1;0.05;0.00;0.07;9.75;0.00;0.00;0.00;0.00;0.00;90.12
osd2;1;2021-04-26 14:23:32 UTC;-1;0.05;0.00;0.08;2.23;0.00;0.00;0.00;0.00;0.00;97.65
osd2;1;2021-04-26 14:23:33 UTC;-1;0.05;0.00;0.10;3.00;0.00;0.00;0.03;0.00;0.00;96.83
osd2;1;2021-04-26 14:23:34 UTC;-1;0.05;0.00;0.10;0.70;0.00;0.00;0.00;0.00;0.00;99.15
osd2;1;2021-04-26 14:23:35 UTC;-1;0.03;0.00;0.08;0.85;0.00;0.00;0.00;0.00;0.00;99.05
node1;1;2021-04-26 14:25:45 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:46 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 14:25:47 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 14:25:48 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 14:25:49 UTC;-1;0.02;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 14:25:50 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 14:25:51 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 14:25:52 UTC;-1;0.04;0.00;0.02;0.17;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 14:25:53 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 14:25:54 UTC;-1;0.02;0.00;0.04;0.12;0.00;0.00;0.00;0.00;0.00;99.81
