# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
osd2;1;2021-04-26 22:15:16 UTC;-1;0.10;0.00;0.13;6.98;0.00;0.00;0.00;0.00;0.00;92.79
osd2;1;2021-04-26 22:15:17 UTC;-1;0.10;0.00;0.13;7.48;0.00;0.00;0.00;0.00;0.00;92.30
osd2;1;2021-04-26 22:15:18 UTC;-1;0.13;0.00;0.13;7.68;0.00;0.00;0.00;0.00;0.00;92.07
osd2;1;2021-04-26 22:15:19 UTC;-1;0.10;0.00;0.15;6.35;0.00;0.00;0.00;0.00;0.00;93.40
osd2;1;2021-04-26 22:15:20 UTC;-1;0.13;0.00;0.15;7.68;0.00;0.00;0.00;0.00;0.00;92.05
osd2;1;2021-04-26 22:15:21 UTC;-1;0.13;0.00;0.15;7.21;0.00;0.00;0.00;0.00;0.00;92.52
osd2;1;2021-04-26 22:15:22 UTC;-1;0.13;0.00;0.10;7.73;0.00;0.00;0.00;0.00;0.00;92.04
osd2;1;2021-04-26 22:15:23 UTC;-1;0.10;0.00;0.13;6.90;0.00;0.00;0.00;0.00;0.00;92.87
osd2;1;2021-04-26 22:15:24 UTC;-1;0.10;0.00;0.10;7.66;0.00;0.00;0.00;0.00;0.00;92.14
node1;1;2021-04-26 22:13:33 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:13:34 UTC;-1;0.02;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 22:13:35 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:13:36 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:13:37 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:13:38 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:13:39 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:13:40 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:13:41 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:13:42 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:13:43 UTC;-1;0.02;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 22:13:44 UTC;-1;0.00;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:13:45 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:13:46 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:13:47 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:13:48 UTC;-1;0.02;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 22:13:49 UTC;-1;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:13:50 UTC;-1;0.00;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:13:51 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:13:52 UTC;-1;0.04;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:13:53 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:13:54 UTC;-1;0.04;0.00;0.06;0.15;0.00;0.00;0.00;0.00;0.00;99.75
node1;1;2021-04-26 22:13:55 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 22:13:56 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:13:57 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 22:13:58 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:13:59 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:00 UTC;-1;0.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:14:01 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:02 UTC;-1;0.31;0.00;0.17;0.06;0.00;0.00;0.02;0.00;0.00;99.44
node1;1;2021-04-26 22:14:03 UTC;-1;0.38;0.00;0.17;0.08;0.00;0.00;0.00;0.00;0.00;99.38
node1;1;2021-04-26 22:14:04 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:14:05 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:06 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:07 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 22:14:08 UTC;-1;0.06;0.00;0.10;0.92;0.00;0.00;0.00;0.00;0.00;98.92
node1;1;2021-04-26 22:14:09 UTC;-1;0.00;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 22:14:10 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:14:11 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:12 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:13 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 22:14:14 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:15 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:16 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:14:17 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:18 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:14:19 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 22:15:25 UTC;-1;0.08;0.00;0.08;0.42;0.00;0.00;0.00;0.00;0.00;99.42
osd1;1;2021-04-26 22:15:26 UTC;-1;0.08;0.00;0.13;0.69;0.00;0.00;0.00;0.00;0.00;99.10
osd1;1;2021-04-26 22:15:27 UTC;-1;0.06;0.00;0.08;0.46;0.00;0.00;0.00;0.00;0.00;99.40
osd1;1;2021-04-26 22:15:28 UTC;-1;0.08;0.00;0.10;0.44;0.00;0.00;0.02;0.00;0.00;99.35
osd1;1;2021-04-26 22:15:29 UTC;-1;0.06;0.00;0.08;0.46;0.00;0.00;0.00;0.00;0.00;99.40
osd1;1;2021-04-26 22:15:30 UTC;-1;0.08;0.00;0.08;0.48;0.00;0.00;0.00;0.00;0.00;99.35
osd1;1;2021-04-26 22:15:31 UTC;-1;0.06;0.00;0.08;0.42;0.00;0.00;0.00;0.00;0.00;99.44
osd1;1;2021-04-26 22:15:32 UTC;-1;0.10;0.00;0.10;0.56;0.00;0.00;0.00;0.00;0.00;99.23
osd1;1;2021-04-26 22:15:33 UTC;-1;0.08;0.00;0.08;0.54;0.00;0.00;0.00;0.00;0.00;99.29
osd1;1;2021-04-26 22:15:34 UTC;-1;0.10;0.00;0.10;0.63;0.00;0.00;0.00;0.00;0.00;99.17
osd1;1;2021-04-26 22:15:35 UTC;-1;0.08;0.00;0.06;0.44;0.00;0.00;0.00;0.00;0.00;99.42
osd1;1;2021-04-26 22:15:36 UTC;-1;0.06;0.00;0.08;0.50;0.00;0.00;0.00;0.00;0.00;99.35
osd1;1;2021-04-26 22:15:37 UTC;-1;0.06;0.00;0.10;0.46;0.00;0.00;0.00;0.00;0.00;99.37
osd1;1;2021-04-26 22:15:38 UTC;-1;0.04;0.00;0.08;0.44;0.00;0.00;0.00;0.00;0.00;99.44
osd1;1;2021-04-26 22:15:39 UTC;-1;0.06;0.00;0.13;0.54;0.00;0.00;0.00;0.00;0.00;99.27
osd1;1;2021-04-26 22:15:40 UTC;-1;0.08;0.00;0.08;0.56;0.00;0.00;0.00;0.00;0.00;99.27
osd1;1;2021-04-26 22:15:41 UTC;-1;0.06;0.00;0.08;0.46;0.00;0.00;0.00;0.00;0.00;99.40
osd1;1;2021-04-26 22:15:42 UTC;-1;0.15;0.00;0.10;0.58;0.00;0.00;0.00;0.00;0.00;99.17
osd1;1;2021-04-26 22:15:43 UTC;-1;0.06;0.00;0.06;0.48;0.00;0.00;0.00;0.00;0.00;99.40
osd1;1;2021-04-26 22:15:44 UTC;-1;0.06;0.00;0.06;0.35;0.00;0.00;0.00;0.00;0.00;99.52
osd1;1;2021-04-26 22:15:45 UTC;-1;0.08;0.00;0.08;0.46;0.00;0.00;0.00;0.00;0.00;99.38
osd1;1;2021-04-26 22:15:46 UTC;-1;0.08;0.00;0.10;0.63;0.00;0.00;0.00;0.00;0.00;99.19
osd1;1;2021-04-26 22:15:47 UTC;-1;0.06;0.00;0.10;0.52;0.00;0.00;0.00;0.00;0.00;99.31
osd1;1;2021-04-26 22:15:48 UTC;-1;0.08;0.00;0.13;0.48;0.00;0.00;0.00;0.00;0.00;99.31
osd1;1;2021-04-26 22:15:49 UTC;-1;0.08;0.00;0.10;0.48;0.00;0.00;0.00;0.00;0.00;99.33
osd1;1;2021-04-26 22:15:50 UTC;-1;0.08;0.00;0.10;0.46;0.00;0.00;0.00;0.00;0.00;99.35
osd1;1;2021-04-26 22:15:51 UTC;-1;0.06;0.00;0.08;0.54;0.00;0.00;0.00;0.00;0.00;99.31
osd1;1;2021-04-26 22:15:52 UTC;-1;0.08;0.00;0.08;0.38;0.00;0.00;0.00;0.00;0.00;99.46
osd1;1;2021-04-26 22:15:53 UTC;-1;0.06;0.00;0.08;0.42;0.00;0.00;0.00;0.00;0.00;99.44
osd1;1;2021-04-26 22:15:54 UTC;-1;0.08;0.00;0.10;0.48;0.00;0.00;0.00;0.00;0.00;99.33
osd1;1;2021-04-26 22:15:55 UTC;-1;0.04;0.00;0.08;0.42;0.00;0.00;0.00;0.00;0.00;99.46
osd1;1;2021-04-26 22:15:56 UTC;-1;0.10;0.00;0.06;0.44;0.00;0.00;0.00;0.00;0.00;99.40
osd1;1;2021-04-26 22:15:57 UTC;-1;0.06;0.00;0.08;0.38;0.00;0.00;0.00;0.00;0.00;99.48
osd1;1;2021-04-26 22:15:58 UTC;-1;0.06;0.00;0.10;0.48;0.00;0.00;0.00;0.00;0.00;99.35
osd1;1;2021-04-26 22:15:59 UTC;-1;0.08;0.00;0.10;0.48;0.00;0.00;0.00;0.00;0.00;99.33
osd1;1;2021-04-26 22:16:00 UTC;-1;0.08;0.00;0.08;0.54;0.00;0.00;0.00;0.00;0.00;99.29
osd1;1;2021-04-26 22:16:01 UTC;-1;0.10;0.00;0.10;0.50;0.00;0.00;0.00;0.00;0.00;99.29
osd1;1;2021-04-26 22:16:02 UTC;-1;0.08;0.00;0.10;0.54;0.00;0.00;0.00;0.00;0.00;99.27
osd1;1;2021-04-26 22:16:03 UTC;-1;0.10;0.00;0.08;0.50;0.00;0.00;0.00;0.00;0.00;99.31
osd1;1;2021-04-26 22:16:04 UTC;-1;0.13;0.00;0.10;0.63;0.00;0.00;0.00;0.00;0.00;99.15
osd1;1;2021-04-26 22:16:05 UTC;-1;0.10;0.00;0.15;0.77;0.00;0.00;0.00;0.00;0.00;98.98
osd1;1;2021-04-26 22:16:06 UTC;-1;0.08;0.00;0.10;0.54;0.00;0.00;0.00;0.00;0.00;99.27
osd1;1;2021-04-26 22:16:07 UTC;-1;0.08;0.00;0.08;0.44;0.00;0.00;0.00;0.00;0.00;99.40
osd1;1;2021-04-26 22:16:08 UTC;-1;0.06;0.00;0.06;0.40;0.00;0.00;0.00;0.00;0.00;99.48
osd1;1;2021-04-26 22:16:09 UTC;-1;0.08;0.00;0.08;0.46;0.00;0.00;0.00;0.00;0.00;99.37
osd1;1;2021-04-26 22:16:10 UTC;-1;0.06;0.00;0.08;0.52;0.00;0.00;0.00;0.00;0.00;99.33
osd1;1;2021-04-26 22:16:11 UTC;-1;0.06;0.00;0.06;0.42;0.00;0.00;0.00;0.00;0.00;99.46
osd1;1;2021-04-26 22:16:12 UTC;-1;0.13;0.00;0.10;0.50;0.00;0.00;0.00;0.00;0.00;99.27
osd2;1;2021-04-26 22:15:25 UTC;-1;0.10;0.00;0.13;7.01;0.00;0.00;0.00;0.00;0.00;92.77
osd2;1;2021-04-26 22:15:26 UTC;-1;0.13;0.00;0.13;9.18;0.00;0.00;0.00;0.00;0.00;90.57
osd2;1;2021-04-26 22:15:27 UTC;-1;0.10;0.00;0.13;8.78;0.00;0.00;0.00;0.00;0.00;90.99
osd2;1;2021-04-26 22:15:28 UTC;-1;0.13;0.00;0.13;7.53;0.00;0.00;0.00;0.00;0.00;92.22
osd2;1;2021-04-26 22:15:29 UTC;-1;0.10;0.00;0.15;8.05;0.00;0.00;0.03;0.00;0.00;91.67
osd2;1;2021-04-26 22:15:30 UTC;-1;0.13;0.00;0.15;7.53;0.00;0.00;0.00;0.00;0.00;92.20
osd2;1;2021-04-26 22:15:31 UTC;-1;0.10;0.00;0.10;6.98;0.00;0.00;0.00;0.00;0.00;92.82
osd2;1;2021-04-26 22:15:32 UTC;-1;0.10;0.00;0.13;6.98;0.00;0.00;0.00;0.00;0.00;92.79
osd2;1;2021-04-26 22:15:33 UTC;-1;0.08;0.00;0.13;7.58;0.00;0.00;0.00;0.00;0.00;92.22
osd2;1;2021-04-26 22:15:34 UTC;-1;0.13;0.00;0.10;8.13;0.00;0.00;0.00;0.00;0.00;91.64
osd2;1;2021-04-26 22:15:35 UTC;-1;0.10;0.00;0.15;7.65;0.00;0.00;0.00;0.00;0.00;92.10
osd2;1;2021-04-26 22:15:36 UTC;-1;0.10;0.00;0.13;6.71;0.00;0.00;0.00;0.00;0.00;93.07
osd2;1;2021-04-26 22:15:37 UTC;-1;0.10;0.00;0.13;6.18;0.00;0.00;0.00;0.00;0.00;93.60
osd2;1;2021-04-26 22:15:38 UTC;-1;0.08;0.00;0.13;7.93;0.00;0.00;0.00;0.00;0.00;91.87
osd2;1;2021-04-26 22:15:39 UTC;-1;0.10;0.00;0.18;7.10;0.00;0.00;0.00;0.00;0.00;92.62
osd2;1;2021-04-26 22:15:40 UTC;-1;0.13;0.00;0.13;7.58;0.00;0.00;0.00;0.00;0.00;92.17
osd2;1;2021-04-26 22:15:41 UTC;-1;0.13;0.00;0.15;8.15;0.00;0.00;0.00;0.00;0.00;91.57
osd2;1;2021-04-26 22:15:42 UTC;-1;0.13;0.00;0.10;8.23;0.00;0.00;0.00;0.00;0.00;91.54
osd2;1;2021-04-26 22:15:43 UTC;-1;0.08;0.00;0.13;6.00;0.00;0.00;0.00;0.00;0.00;93.80
osd2;1;2021-04-26 22:15:44 UTC;-1;0.10;0.00;0.10;5.98;0.00;0.00;0.00;0.00;0.00;93.82
osd2;1;2021-04-26 22:15:45 UTC;-1;0.08;0.00;0.10;6.53;0.00;0.00;0.00;0.00;0.00;93.29
osd2;1;2021-04-26 22:15:46 UTC;-1;0.10;0.00;0.13;6.85;0.00;0.00;0.00;0.00;0.00;92.92
osd2;1;2021-04-26 22:15:47 UTC;-1;0.10;0.00;0.13;7.23;0.00;0.00;0.00;0.00;0.00;92.54
osd2;1;2021-04-26 22:15:48 UTC;-1;0.10;0.00;0.10;7.56;0.00;0.00;0.00;0.00;0.00;92.24
osd2;1;2021-04-26 22:15:49 UTC;-1;0.08;0.00;0.15;7.38;0.00;0.00;0.00;0.00;0.00;92.40
osd2;1;2021-04-26 22:15:50 UTC;-1;0.13;0.00;0.13;6.18;0.00;0.00;0.00;0.00;0.00;93.57
osd2;1;2021-04-26 22:15:51 UTC;-1;0.13;0.00;0.10;6.15;0.00;0.00;0.00;0.00;0.00;93.62
osd2;1;2021-04-26 22:15:52 UTC;-1;0.08;0.00;0.13;6.78;0.00;0.00;0.00;0.00;0.00;93.02
osd2;1;2021-04-26 22:15:53 UTC;-1;0.13;0.00;0.13;7.00;0.00;0.00;0.00;0.00;0.00;92.75
osd2;1;2021-04-26 22:15:54 UTC;-1;0.13;0.00;0.10;7.88;0.00;0.00;0.00;0.00;0.00;91.89
osd2;1;2021-04-26 22:15:55 UTC;-1;0.08;0.00;0.13;6.40;0.00;0.00;0.00;0.00;0.00;93.40
osd2;1;2021-04-26 22:15:56 UTC;-1;0.13;0.00;0.15;7.73;0.00;0.00;0.00;0.00;0.00;92.00
osd2;1;2021-04-26 22:15:57 UTC;-1;0.08;0.00;0.10;6.10;0.00;0.00;0.03;0.00;0.00;93.70
osd2;1;2021-04-26 22:15:58 UTC;-1;0.13;0.00;0.13;6.93;0.00;0.00;0.00;0.00;0.00;92.82
osd2;1;2021-04-26 22:15:59 UTC;-1;0.10;0.00;0.10;6.43;0.00;0.00;0.00;0.00;0.00;93.37
osd2;1;2021-04-26 22:16:00 UTC;-1;0.18;0.00;0.13;7.08;0.00;0.00;0.00;0.00;0.00;92.62
osd2;1;2021-04-26 22:16:01 UTC;-1;0.10;0.00;0.10;8.11;0.00;0.00;0.00;0.00;0.00;91.69
osd2;1;2021-04-26 22:16:02 UTC;-1;0.05;0.00;0.08;6.84;0.00;0.00;0.00;0.00;0.00;93.04
osd2;1;2021-04-26 22:16:03 UTC;-1;0.13;0.00;0.13;8.13;0.00;0.00;0.00;0.00;0.00;91.62
osd2;1;2021-04-26 22:16:04 UTC;-1;0.13;0.00;0.08;7.23;0.00;0.00;0.00;0.00;0.00;92.57
osd2;1;2021-04-26 22:16:05 UTC;-1;0.15;0.00;0.20;7.25;0.00;0.00;0.00;0.00;0.00;92.40
osd2;1;2021-04-26 22:16:06 UTC;-1;0.10;0.00;0.13;6.63;0.00;0.00;0.00;0.00;0.00;93.14
osd2;1;2021-04-26 22:16:07 UTC;-1;0.10;0.00;0.10;8.13;0.00;0.00;0.03;0.00;0.00;91.65
osd2;1;2021-04-26 22:16:08 UTC;-1;0.13;0.00;0.13;7.20;0.00;0.00;0.00;0.00;0.00;92.55
osd2;1;2021-04-26 22:16:09 UTC;-1;0.08;0.00;0.15;8.46;0.00;0.00;0.00;0.00;0.00;91.32
osd2;1;2021-04-26 22:16:10 UTC;-1;0.13;0.00;0.13;8.51;0.00;0.00;0.00;0.00;0.00;91.24
osd2;1;2021-04-26 22:16:11 UTC;-1;0.08;0.00;0.13;8.15;0.00;0.00;0.00;0.00;0.00;91.65
osd2;1;2021-04-26 22:16:12 UTC;-1;0.13;0.00;0.13;7.50;0.00;0.00;0.00;0.00;0.00;92.25
node1;1;2021-04-26 22:14:20 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:21 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:22 UTC;-1;0.06;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:14:23 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:24 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:14:25 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:26 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:14:27 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:28 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:29 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:30 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:31 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:32 UTC;-1;0.04;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 22:14:33 UTC;-1;0.00;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:14:34 UTC;-1;0.02;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 22:14:35 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:36 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:14:37 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:38 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:14:39 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:40 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:14:41 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:42 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:14:43 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:14:44 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:14:45 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:46 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:14:47 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:48 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:14:49 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:50 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:14:51 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 22:14:52 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:14:53 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:14:54 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:14:55 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:14:56 UTC;-1;0.02;0.00;0.00;0.06;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 22:14:57 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:14:58 UTC;-1;0.02;0.00;0.04;0.12;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 22:14:59 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:15:00 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:15:01 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:15:02 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:15:03 UTC;-1;0.02;0.00;0.04;0.12;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 22:15:04 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:15:05 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:15:06 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:15:07 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 22:16:13 UTC;-1;0.06;0.00;0.10;0.44;0.00;0.00;0.00;0.00;0.00;99.40
osd1;1;2021-04-26 22:16:14 UTC;-1;0.08;0.00;0.08;0.52;0.00;0.00;0.00;0.00;0.00;99.31
osd1;1;2021-04-26 22:16:15 UTC;-1;0.08;0.00;0.08;0.50;0.00;0.00;0.00;0.00;0.00;99.33
osd1;1;2021-04-26 22:16:16 UTC;-1;0.06;0.00;0.10;0.56;0.00;0.00;0.00;0.00;0.00;99.27
osd1;1;2021-04-26 22:16:17 UTC;-1;0.04;0.00;0.08;0.46;0.00;0.00;0.00;0.00;0.00;99.42
osd1;1;2021-04-26 22:16:18 UTC;-1;0.12;0.00;0.10;0.52;0.00;0.00;0.00;0.00;0.00;99.25
osd1;1;2021-04-26 22:16:19 UTC;-1;0.08;0.00;0.06;0.52;0.00;0.00;0.00;0.00;0.00;99.33
osd1;1;2021-04-26 22:16:20 UTC;-1;0.08;0.00;0.10;0.50;0.00;0.00;0.00;0.00;0.00;99.31
osd1;1;2021-04-26 22:16:21 UTC;-1;0.06;0.00;0.08;0.50;0.00;0.00;0.00;0.00;0.00;99.35
osd1;1;2021-04-26 22:16:22 UTC;-1;0.10;0.00;0.10;0.48;0.00;0.00;0.00;0.00;0.00;99.31
osd1;1;2021-04-26 22:16:23 UTC;-1;0.08;0.00;0.08;0.54;0.00;0.00;0.00;0.00;0.00;99.29
osd1;1;2021-04-26 22:16:24 UTC;-1;0.08;0.00;0.06;0.58;0.00;0.00;0.00;0.00;0.00;99.27
