# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
an-sap-s-1;1;2021-04-24 00:39:38 UTC;-1;0.04;0.00;0.13;22.39;0.00;0.00;0.00;0.00;0.00;77.44
an-sap-s-1;1;2021-04-24 00:39:39 UTC;-1;0.10;0.00;0.25;22.31;0.00;0.00;0.00;0.00;0.00;77.33
an-sap-s-1;1;2021-04-24 00:39:40 UTC;-1;0.02;0.00;0.13;22.08;0.00;0.00;0.02;0.00;0.00;77.76
an-sap-s-1;1;2021-04-24 00:39:41 UTC;-1;0.04;0.00;0.17;21.61;0.00;0.00;0.02;0.00;0.00;78.16
an-sap-s-1;1;2021-04-24 00:39:42 UTC;-1;0.02;0.00;0.21;19.82;0.00;0.00;0.00;0.00;0.00;79.95
an-sap-s-1;1;2021-04-24 00:39:43 UTC;-1;0.06;0.00;0.13;21.70;0.00;0.00;0.02;0.00;0.00;78.09
an-sap-s-1;1;2021-04-24 00:39:44 UTC;-1;0.06;0.00;0.17;16.38;0.00;0.00;0.02;0.00;0.00;83.38
an-sap-s-1;1;2021-04-24 00:39:45 UTC;-1;0.02;0.00;0.15;19.63;0.00;0.00;0.00;0.00;0.00;80.20
an-sap-s-1;1;2021-04-24 00:39:46 UTC;-1;0.00;0.00;0.17;23.06;0.00;0.00;0.00;0.00;0.00;76.77
an-sap-s-1;1;2021-04-24 00:39:47 UTC;-1;0.02;0.00;0.21;20.36;0.00;0.00;0.00;0.00;0.00;79.41
an-sap-s-1;1;2021-04-24 00:39:48 UTC;-1;0.02;0.00;0.19;23.79;0.00;0.00;0.00;0.00;0.00;76.00
an-sap-s-1;1;2021-04-24 00:39:49 UTC;-1;0.10;0.00;0.27;21.50;0.00;0.00;0.00;0.00;0.00;78.13
an-sap-s-1;1;2021-04-24 00:39:50 UTC;-1;0.02;0.00;0.21;22.85;0.00;0.00;0.00;0.00;0.00;76.92
an-sap-s-1;1;2021-04-24 00:39:51 UTC;-1;0.02;0.00;0.15;23.52;0.00;0.00;0.00;0.00;0.00;76.31
an-sap-s-1;1;2021-04-24 00:39:52 UTC;-1;0.04;0.00;0.21;21.33;0.00;0.00;0.00;0.00;0.00;78.42
an-sap-s-1;1;2021-04-24 00:39:53 UTC;-1;0.02;0.00;0.15;22.73;0.00;0.00;0.00;0.00;0.00;77.11
an-sap-s-1;1;2021-04-24 00:39:54 UTC;-1;0.02;0.00;0.13;18.77;0.00;0.00;0.02;0.00;0.00;81.07
an-sap-s-1;1;2021-04-24 00:39:55 UTC;-1;0.02;0.00;0.19;19.07;0.00;0.00;0.00;0.00;0.00;80.73
an-sap-s-1;1;2021-04-24 00:39:56 UTC;-1;0.06;0.00;0.13;21.89;0.00;0.00;0.02;0.00;0.00;77.90
an-sap-s-1;1;2021-04-24 00:39:57 UTC;-1;0.04;0.00;0.15;19.07;0.00;0.00;0.00;0.00;0.00;80.74
an-sap-s-1;1;2021-04-24 00:39:58 UTC;-1;0.04;0.00;0.15;19.79;0.00;0.00;0.00;0.00;0.00;80.03
an-sap-s-1;1;2021-04-24 00:39:59 UTC;-1;0.13;0.00;0.27;19.93;0.00;0.00;0.00;0.00;0.00;79.67
an-sap-s-1;1;2021-04-24 00:40:00 UTC;-1;0.02;0.00;0.15;21.19;0.00;0.00;0.00;0.00;0.00;78.64
an-sap-s-1;1;2021-04-24 00:40:01 UTC;-1;0.04;0.00;0.21;19.69;0.00;0.00;0.00;0.00;0.00;80.06
an-sap-s-1;1;2021-04-24 00:40:02 UTC;-1;0.02;0.00;0.23;20.75;0.00;0.00;0.00;0.00;0.00;79.00
an-sap-s-1;1;2021-04-24 00:40:03 UTC;-1;0.02;0.00;0.23;22.23;0.00;0.00;0.00;0.00;0.00;77.52
an-sap-s-1;1;2021-04-24 00:40:04 UTC;-1;0.02;0.00;0.23;19.25;0.00;0.00;0.00;0.00;0.00;80.50
an-sap-s-1;1;2021-04-24 00:40:05 UTC;-1;0.02;0.00;0.13;14.28;0.00;0.00;0.00;0.00;0.00;85.57
an-sap-s-1;1;2021-04-24 00:40:06 UTC;-1;0.06;0.00;0.15;20.66;0.00;0.00;0.00;0.00;0.00;79.13
an-sap-s-1;1;2021-04-24 00:40:07 UTC;-1;0.04;0.00;0.15;19.30;0.00;0.00;0.00;0.00;0.00;80.51
an-sap-s-1;1;2021-04-24 00:40:08 UTC;-1;0.04;0.00;0.08;5.80;0.00;0.00;0.00;0.00;0.00;94.08
an-sap-s-1;1;2021-04-24 00:40:09 UTC;-1;0.10;0.00;0.35;10.48;0.00;0.00;0.00;0.00;0.00;89.06
an-sap-s-1;1;2021-04-24 00:40:10 UTC;-1;0.02;0.00;0.13;15.75;0.00;0.00;0.00;0.00;0.00;84.11
an-sap-s-1;1;2021-04-24 00:40:11 UTC;-1;0.02;0.00;0.15;20.57;0.00;0.00;0.02;0.00;0.00;79.24
an-sap-s-1;1;2021-04-24 00:40:12 UTC;-1;0.04;0.00;0.17;23.54;0.00;0.00;0.00;0.00;0.00;76.25
an-sap-s-1;1;2021-04-24 00:40:13 UTC;-1;0.02;0.00;0.15;21.37;0.00;0.00;0.00;0.00;0.00;78.46
an-sap-s-1;1;2021-04-24 00:40:14 UTC;-1;0.02;0.00;0.21;22.78;0.00;0.00;0.00;0.00;0.00;77.00
an-sap-s-1;1;2021-04-24 00:40:15 UTC;-1;0.04;0.00;0.13;22.42;0.00;0.00;0.00;0.00;0.00;77.41
an-sap-s-1;1;2021-04-24 00:40:16 UTC;-1;0.04;0.00;0.19;23.01;0.00;0.00;0.02;0.00;0.00;76.74
an-sap-s-1;1;2021-04-24 00:40:17 UTC;-1;0.00;0.00;0.17;22.05;0.00;0.00;0.00;0.00;0.00;77.78
an-sap-s-1;1;2021-04-24 00:40:18 UTC;-1;0.04;0.00;0.17;23.14;0.00;0.00;0.00;0.00;0.00;76.65
an-sap-s-1;1;2021-04-24 00:40:19 UTC;-1;0.00;0.00;0.19;23.04;0.00;0.00;0.00;0.00;0.00;76.77
an-sap-s-1;1;2021-04-24 00:40:20 UTC;-1;0.10;0.00;0.25;23.55;0.00;0.00;0.06;0.00;0.00;76.03
an-sap-s-1;1;2021-04-24 00:40:21 UTC;-1;0.02;0.00;0.21;22.62;0.00;0.00;0.00;0.00;0.00;77.15
an-sap-s-1;1;2021-04-24 00:40:22 UTC;-1;0.02;0.00;0.15;22.58;0.00;0.00;0.00;0.00;0.00;77.26
an-sap-s-1;1;2021-04-24 00:40:23 UTC;-1;0.02;0.00;0.23;22.67;0.00;0.00;0.00;0.00;0.00;77.08
an-sap-s-1;1;2021-04-24 00:40:24 UTC;-1;0.02;0.00;0.17;23.13;0.00;0.00;0.02;0.00;0.00;76.66
an-sap-s-1;1;2021-04-24 00:40:25 UTC;-1;0.00;0.00;0.21;22.89;0.00;0.00;0.00;0.00;0.00;76.90
an-sap-s-1;1;2021-04-24 00:40:26 UTC;-1;0.02;0.00;0.15;19.44;0.00;0.00;0.00;0.00;0.00;80.40
an-sap-s-1;1;2021-04-24 00:40:27 UTC;-1;0.04;0.00;0.13;20.54;0.00;0.00;0.00;0.00;0.00;79.29
an-sap-s-1;1;2021-04-24 00:40:28 UTC;-1;0.00;0.00;0.15;19.26;0.00;0.00;0.00;0.00;0.00;80.60
an-sap-s-1;1;2021-04-24 00:40:29 UTC;-1;0.04;0.00;0.21;23.32;0.00;0.00;0.00;0.00;0.00;76.43
an-sap-s-1;1;2021-04-24 00:40:30 UTC;-1;0.15;0.00;0.25;21.70;0.00;0.00;0.02;0.00;0.00;77.89
an-sap-s-1;1;2021-04-24 00:40:31 UTC;-1;0.00;0.00;0.15;14.29;0.00;0.00;0.00;0.00;0.00;85.57
an-sap-s-1;1;2021-04-24 00:40:32 UTC;-1;0.00;0.00;0.13;5.34;0.00;0.00;0.00;0.00;0.00;94.54
an-sap-s-1;1;2021-04-24 00:40:33 UTC;-1;0.02;0.00;0.10;3.73;0.00;0.00;0.00;0.00;0.00;96.15
an-sap-s-1;1;2021-04-24 00:40:34 UTC;-1;0.02;0.00;0.29;0.08;0.00;0.00;0.00;0.00;0.00;99.60
an-sap-s-1;1;2021-04-24 00:40:35 UTC;-1;0.02;0.00;0.23;2.23;0.00;0.00;0.02;0.00;0.00;97.50
an-sap-s-1;1;2021-04-24 00:40:36 UTC;-1;0.04;0.00;0.27;3.42;0.00;0.00;0.02;0.00;0.00;96.25
an-sap-s-1;1;2021-04-24 00:40:37 UTC;-1;0.04;0.00;0.31;3.67;0.00;0.00;0.04;0.00;0.00;95.93
an-sap-s-1;1;2021-04-24 00:40:38 UTC;-1;0.04;0.00;0.31;4.34;0.00;0.00;0.02;0.00;0.00;95.29
an-sap-s-1;1;2021-04-24 00:40:39 UTC;-1;0.06;0.00;0.31;3.65;0.00;0.00;0.00;0.00;0.00;95.97
an-sap-s-1;1;2021-04-24 00:40:40 UTC;-1;0.10;0.00;0.44;3.65;0.00;0.00;0.02;0.00;0.00;95.78
an-sap-s-1;1;2021-04-24 00:40:41 UTC;-1;0.04;0.00;0.27;3.38;0.00;0.00;0.02;0.00;0.00;96.29
an-sap-s-1;1;2021-04-24 00:40:42 UTC;-1;0.06;0.00;0.27;3.59;0.00;0.00;0.00;0.00;0.00;96.08
an-sap-s-1;1;2021-04-24 00:40:43 UTC;-1;0.04;0.00;0.31;3.88;0.00;0.00;0.00;0.00;0.00;95.76
an-sap-s-1;1;2021-04-24 00:40:44 UTC;-1;0.02;0.00;0.31;4.09;0.00;0.00;0.04;0.00;0.00;95.54
an-sap-s-1;1;2021-04-24 00:40:45 UTC;-1;0.06;0.00;0.33;5.74;0.00;0.00;0.02;0.00;0.00;93.85
an-sap-s-1;1;2021-04-24 00:40:46 UTC;-1;0.06;0.00;0.21;3.81;0.00;0.00;0.00;0.00;0.00;95.91
an-sap-s-1;1;2021-04-24 00:40:47 UTC;-1;0.02;0.00;0.35;3.30;0.00;0.00;0.04;0.00;0.00;96.29
an-sap-s-1;1;2021-04-24 00:40:48 UTC;-1;0.02;0.00;0.38;3.67;0.00;0.00;0.00;0.00;0.00;95.93
an-sap-s-1;1;2021-04-24 00:40:49 UTC;-1;0.04;0.00;0.44;3.67;0.00;0.00;0.00;0.00;0.00;95.85
an-sap-s-1;1;2021-04-24 00:40:50 UTC;-1;0.08;0.00;0.38;3.70;0.00;0.00;0.00;0.00;0.00;95.85
an-sap-s-1;1;2021-04-24 00:40:51 UTC;-1;0.06;0.00;0.29;3.72;0.00;0.00;0.02;0.00;0.00;95.91
an-sap-s-1;1;2021-04-24 00:40:52 UTC;-1;0.04;0.00;0.23;2.88;0.00;0.00;0.02;0.00;0.00;96.83
an-sap-s-1;1;2021-04-24 00:40:53 UTC;-1;0.02;0.00;0.31;3.65;0.00;0.00;0.02;0.00;0.00;95.99
an-sap-s-1;1;2021-04-24 00:40:54 UTC;-1;0.04;0.00;0.40;3.63;0.00;0.00;0.00;0.00;0.00;95.93
an-sap-s-1;1;2021-04-24 00:40:55 UTC;-1;0.02;0.00;0.33;4.44;0.00;0.00;0.02;0.00;0.00;95.18
an-sap-s-1;1;2021-04-24 00:40:56 UTC;-1;0.02;0.00;0.19;3.48;0.00;0.00;0.00;0.00;0.00;96.31
an-sap-s-1;1;2021-04-24 00:40:57 UTC;-1;0.08;0.00;0.33;3.06;0.00;0.00;0.02;0.00;0.00;96.50
an-sap-s-1;1;2021-04-24 00:40:58 UTC;-1;0.06;0.00;0.27;3.67;0.00;0.00;0.02;0.00;0.00;95.97
an-sap-s-1;1;2021-04-24 00:40:59 UTC;-1;0.06;0.00;0.46;3.67;0.00;0.00;0.02;0.00;0.00;95.79
an-sap-s-1;1;2021-04-24 00:41:00 UTC;-1;0.04;0.00;0.35;3.65;0.00;0.00;0.00;0.00;0.00;95.95
an-sap-s-1;1;2021-04-24 00:41:01 UTC;-1;0.19;0.00;0.44;3.69;0.00;0.00;0.04;0.00;0.00;95.64
an-sap-s-1;1;2021-04-24 00:41:02 UTC;-1;0.00;0.00;0.15;3.88;0.00;0.00;0.00;0.00;0.00;95.97
an-sap-s-1;1;2021-04-24 00:41:03 UTC;-1;0.02;0.00;0.13;4.81;0.00;0.00;0.00;0.00;0.00;95.04
an-sap-s-1;1;2021-04-24 00:41:04 UTC;-1;0.04;0.00;0.33;3.57;0.00;0.00;0.02;0.00;0.00;96.04
an-sap-s-1;1;2021-04-24 00:41:05 UTC;-1;0.02;0.00;0.27;3.82;0.00;0.00;0.02;0.00;0.00;95.87
an-sap-s-1;1;2021-04-24 00:41:06 UTC;-1;0.02;0.00;0.35;3.44;0.00;0.00;0.04;0.00;0.00;96.14
an-sap-s-1;1;2021-04-24 00:41:07 UTC;-1;0.02;0.00;0.33;3.76;0.00;0.00;0.02;0.00;0.00;95.87
an-sap-s-1;1;2021-04-24 00:41:08 UTC;-1;0.02;0.00;0.33;5.74;0.00;0.00;0.04;0.00;0.00;93.87
an-sap-s-1;1;2021-04-24 00:41:09 UTC;-1;0.08;0.00;0.23;9.70;0.00;0.00;0.00;0.00;0.00;89.99
an-sap-s-1;1;2021-04-24 00:41:10 UTC;-1;0.02;0.00;0.17;19.64;0.00;0.00;0.00;0.00;0.00;80.17
an-sap-s-1;1;2021-04-24 00:41:11 UTC;-1;0.10;0.00;0.19;21.22;0.00;0.00;0.02;0.00;0.00;78.47
an-sap-s-1;1;2021-04-24 00:41:12 UTC;-1;0.02;0.00;0.13;21.11;0.00;0.00;0.00;0.00;0.00;78.75
an-sap-s-1;1;2021-04-24 00:41:13 UTC;-1;0.02;0.00;0.17;18.09;0.00;0.00;0.00;0.00;0.00;81.72
an-sap-s-1;1;2021-04-24 00:41:14 UTC;-1;0.04;0.00;0.10;20.62;0.00;0.00;0.00;0.00;0.00;79.23
an-sap-s-1;1;2021-04-24 00:41:15 UTC;-1;0.02;0.00;0.19;22.28;0.00;0.00;0.00;0.00;0.00;77.51
an-sap-s-1;1;2021-04-24 00:41:16 UTC;-1;0.00;0.00;0.13;23.07;0.00;0.00;0.00;0.00;0.00;76.80
an-sap-s-1;1;2021-04-24 00:41:17 UTC;-1;0.04;0.00;0.15;22.50;0.00;0.00;0.00;0.00;0.00;77.31
an-sap-s-1;1;2021-04-24 00:41:18 UTC;-1;0.02;0.00;0.13;21.50;0.00;0.00;0.00;0.00;0.00;78.35
an-sap-s-1;1;2021-04-24 00:41:19 UTC;-1;0.02;0.00;0.17;20.52;0.00;0.00;0.00;0.00;0.00;79.29
an-sap-s-1;1;2021-04-24 00:41:20 UTC;-1;0.04;0.00;0.13;20.41;0.00;0.00;0.00;0.00;0.00;79.42
an-sap-s-1;1;2021-04-24 00:41:21 UTC;-1;0.10;0.00;0.23;21.65;0.00;0.00;0.02;0.00;0.00;78.00
an-sap-s-1;1;2021-04-24 00:41:22 UTC;-1;0.00;0.00;0.17;21.66;0.00;0.00;0.02;0.00;0.00;78.15
an-sap-s-1;1;2021-04-24 00:41:23 UTC;-1;0.02;0.00;0.13;19.71;0.00;0.00;0.00;0.00;0.00;80.14
an-sap-s-1;1;2021-04-24 00:41:24 UTC;-1;0.02;0.00;0.13;17.45;0.00;0.00;0.00;0.00;0.00;82.41
an-sap-s-1;1;2021-04-24 00:41:25 UTC;-1;0.02;0.00;0.21;22.38;0.00;0.00;0.00;0.00;0.00;77.39
an-sap-s-1;1;2021-04-24 00:41:26 UTC;-1;0.04;0.00;0.13;22.99;0.00;0.00;0.00;0.00;0.00;76.84
an-sap-s-1;1;2021-04-24 00:41:27 UTC;-1;0.02;0.00;0.21;22.66;0.00;0.00;0.00;0.00;0.00;77.12
an-sap-s-1;1;2021-04-24 00:41:28 UTC;-1;0.02;0.00;0.13;20.89;0.00;0.00;0.02;0.00;0.00;78.94
an-sap-s-1;1;2021-04-24 00:41:29 UTC;-1;0.04;0.00;0.17;22.33;0.00;0.00;0.02;0.00;0.00;77.44
an-sap-s-1;1;2021-04-24 00:41:30 UTC;-1;0.02;0.00;0.21;21.53;0.00;0.00;0.00;0.00;0.00;78.24
an-sap-s-1;1;2021-04-24 00:41:31 UTC;-1;0.08;0.00;0.27;19.61;0.00;0.00;0.00;0.00;0.00;80.04
an-sap-s-1;1;2021-04-24 00:41:32 UTC;-1;0.00;0.00;0.19;20.51;0.00;0.00;0.00;0.00;0.00;79.30
an-sap-s-1;1;2021-04-24 00:41:33 UTC;-1;0.02;0.00;0.15;23.98;0.00;0.00;0.00;0.00;0.00;75.85
an-sap-s-1;1;2021-04-24 00:41:34 UTC;-1;0.06;0.00;0.15;21.28;0.00;0.00;0.00;0.00;0.00;78.52
an-sap-s-1;1;2021-04-24 00:41:35 UTC;-1;0.00;0.00;0.21;22.41;0.00;0.00;0.00;0.00;0.00;77.38
an-sap-s-1;1;2021-04-24 00:41:36 UTC;-1;0.02;0.00;0.17;22.14;0.00;0.00;0.00;0.00;0.00;77.67
an-sap-s-1;3;2021-04-24 00:41:38 UTC;-1;0.04;0.00;0.15;21.81;0.00;0.00;0.01;0.00;0.00;78.00
an-sap-s-1;1;2021-04-24 00:41:39 UTC;-1;0.04;0.00;0.19;19.78;0.00;0.00;0.00;0.00;0.00;79.99
an-sap-s-1;1;2021-04-24 00:41:40 UTC;-1;0.02;0.00;0.19;22.49;0.00;0.00;0.00;0.00;0.00;77.30
an-sap-s-1;1;2021-04-24 00:41:41 UTC;-1;0.13;0.00;0.38;22.48;0.00;0.00;0.02;0.00;0.00;77.00
an-sap-s-1;1;2021-04-24 00:41:42 UTC;-1;0.00;0.00;0.17;21.26;0.00;0.00;0.00;0.00;0.00;78.57
an-sap-s-1;1;2021-04-24 00:41:43 UTC;-1;0.06;0.00;0.27;22.92;0.00;0.00;0.02;0.00;0.00;76.72
an-sap-s-1;1;2021-04-24 00:41:44 UTC;-1;0.04;0.00;0.19;20.05;0.00;0.00;0.00;0.00;0.00;79.72
an-sap-s-1;1;2021-04-24 00:41:45 UTC;-1;0.04;0.00;0.27;21.03;0.00;0.00;0.00;0.00;0.00;78.66
an-sap-s-1;1;2021-04-24 00:41:46 UTC;-1;0.02;0.00;0.19;21.33;0.00;0.00;0.02;0.00;0.00;78.44
an-sap-s-1;1;2021-04-24 00:41:47 UTC;-1;0.04;0.00;0.23;21.38;0.00;0.00;0.00;0.00;0.00;78.35
an-sap-s-1;1;2021-04-24 00:41:48 UTC;-1;0.06;0.00;0.21;22.76;0.00;0.00;0.00;0.00;0.00;76.97
an-sap-s-1;1;2021-04-24 00:41:49 UTC;-1;0.00;0.00;0.23;24.20;0.00;0.00;0.00;0.00;0.00;75.57
an-sap-s-1;1;2021-04-24 00:41:50 UTC;-1;0.06;0.00;0.19;19.13;0.00;0.00;0.00;0.00;0.00;80.62
an-sap-s-1;1;2021-04-24 00:41:51 UTC;-1;0.13;0.00;0.35;20.47;0.00;0.00;0.00;0.00;0.00;79.05
an-sap-s-1;1;2021-04-24 00:41:52 UTC;-1;0.04;0.00;0.19;20.89;0.00;0.00;0.00;0.00;0.00;78.88
an-sap-s-1;1;2021-04-24 00:41:53 UTC;-1;0.04;0.00;0.27;21.31;0.00;0.00;0.02;0.00;0.00;78.36
an-sap-s-1;1;2021-04-24 00:41:54 UTC;-1;0.02;0.00;0.25;22.36;0.00;0.00;0.02;0.00;0.00;77.34
an-sap-s-1;1;2021-04-24 00:41:55 UTC;-1;0.02;0.00;0.23;22.97;0.00;0.00;0.00;0.00;0.00;76.78
an-sap-s-1;1;2021-04-24 00:41:56 UTC;-1;0.04;0.00;0.23;23.30;0.00;0.00;0.00;0.00;0.00;76.43
an-sap-s-1;1;2021-04-24 00:41:57 UTC;-1;0.04;0.00;0.19;20.96;0.00;0.00;0.00;0.00;0.00;78.81
an-sap-s-1;1;2021-04-24 00:41:58 UTC;-1;0.04;0.00;0.21;20.43;0.00;0.00;0.02;0.00;0.00;79.30
an-sap-s-1;1;2021-04-24 00:41:59 UTC;-1;0.04;0.00;0.17;19.33;0.00;0.00;0.00;0.00;0.00;80.46
an-sap-s-1;1;2021-04-24 00:42:00 UTC;-1;0.06;0.00;0.29;21.02;0.00;0.00;0.00;0.00;0.00;78.62
an-sap-s-1;1;2021-04-24 00:42:01 UTC;-1;0.06;0.00;0.17;18.96;0.00;0.00;0.02;0.00;0.00;80.79
an-sap-s-1;1;2021-04-24 00:42:02 UTC;-1;0.10;0.00;0.27;21.78;0.00;0.00;0.00;0.00;0.00;77.84
an-sap-s-1;1;2021-04-24 00:42:03 UTC;-1;0.04;0.00;0.25;24.34;0.00;0.00;0.00;0.00;0.00;75.37
an-sap-s-1;1;2021-04-24 00:42:04 UTC;-1;0.04;0.00;0.21;22.06;0.00;0.00;0.02;0.00;0.00;77.67
an-sap-s-1;1;2021-04-24 00:42:05 UTC;-1;0.04;0.00;0.19;22.56;0.00;0.00;0.00;0.00;0.00;77.21
an-sap-s-1;1;2021-04-24 00:42:06 UTC;-1;0.04;0.00;0.21;14.59;0.00;0.00;0.00;0.00;0.00;85.16
an-sap-s-1;1;2021-04-24 00:42:07 UTC;-1;0.02;0.00;0.23;7.25;0.00;0.00;0.00;0.00;0.00;92.50
an-sap-s-1;1;2021-04-24 00:42:08 UTC;-1;0.06;0.00;0.23;8.71;0.00;0.00;0.02;0.00;0.00;90.98
an-sap-s-1;1;2021-04-24 00:42:09 UTC;-1;0.04;0.00;0.21;11.75;0.00;0.00;0.00;0.00;0.00;88.00
an-sap-s-1;1;2021-04-24 00:42:10 UTC;-1;0.04;0.00;0.19;9.40;0.00;0.00;0.02;0.00;0.00;90.35
an-sap-s-1;1;2021-04-24 00:42:11 UTC;-1;0.04;0.00;0.23;4.71;0.00;0.00;0.00;0.00;0.00;95.02
an-sap-s-1;1;2021-04-24 00:42:12 UTC;-1;0.08;0.00;0.42;0.31;0.00;0.00;0.02;0.00;0.00;99.17
an-sap-s-1;1;2021-04-24 00:42:13 UTC;-1;0.15;0.00;0.58;0.94;0.00;0.00;0.04;0.00;0.00;98.29
an-sap-s-1;1;2021-04-24 00:42:14 UTC;-1;0.06;0.00;0.12;4.58;0.00;0.00;0.02;0.00;0.00;95.21
an-sap-s-1;1;2021-04-24 00:42:15 UTC;-1;0.08;0.00;0.56;2.00;0.00;0.00;0.02;0.00;0.00;97.33
an-sap-s-1;1;2021-04-24 00:42:16 UTC;-1;0.08;0.00;0.59;1.11;0.00;0.00;0.00;0.00;0.00;98.22
an-sap-s-1;1;2021-04-24 00:42:17 UTC;-1;0.15;0.00;0.71;1.02;0.00;0.00;0.02;0.00;0.00;98.10
an-sap-s-1;1;2021-04-24 00:42:18 UTC;-1;0.13;0.00;0.75;1.32;0.00;0.00;0.02;0.00;0.00;97.79
an-sap-s-1;1;2021-04-24 00:42:19 UTC;-1;0.13;0.00;0.65;2.05;0.00;0.00;0.02;0.00;0.00;97.16
an-sap-s-1;1;2021-04-24 00:42:20 UTC;-1;0.08;0.00;0.50;1.76;0.00;0.00;0.02;0.00;0.00;97.64
an-sap-s-1;1;2021-04-24 00:42:21 UTC;-1;0.06;0.00;0.65;1.48;0.00;0.00;0.00;0.00;0.00;97.81
an-sap-s-1;1;2021-04-24 00:42:22 UTC;-1;0.17;0.00;0.73;1.92;0.00;0.00;0.04;0.00;0.00;97.14
an-sap-s-1;1;2021-04-24 00:42:23 UTC;-1;0.08;0.00;0.79;1.44;0.00;0.00;0.02;0.00;0.00;97.66
an-sap-s-1;1;2021-04-24 00:42:24 UTC;-1;0.08;0.00;0.58;1.63;0.00;0.00;0.02;0.00;0.00;97.68
an-sap-s-1;1;2021-04-24 00:42:25 UTC;-1;0.10;0.00;0.63;1.65;0.00;0.00;0.02;0.00;0.00;97.60
an-sap-s-1;1;2021-04-24 00:42:26 UTC;-1;0.15;0.00;0.61;1.52;0.00;0.00;0.02;0.00;0.00;97.70
an-sap-s-1;1;2021-04-24 00:42:27 UTC;-1;0.13;0.00;0.61;1.92;0.00;0.00;0.00;0.00;0.00;97.35
an-sap-s-1;1;2021-04-24 00:42:28 UTC;-1;0.08;0.00;0.58;2.15;0.00;0.00;0.02;0.00;0.00;97.16
an-sap-s-1;1;2021-04-24 00:42:29 UTC;-1;0.10;0.00;0.69;1.73;0.00;0.00;0.02;0.00;0.00;97.45
an-sap-s-1;1;2021-04-24 00:42:30 UTC;-1;0.06;0.00;0.40;2.02;0.00;0.00;0.00;0.00;0.00;97.52
an-sap-s-1;1;2021-04-24 00:42:31 UTC;-1;0.04;0.00;0.46;2.02;0.00;0.00;0.02;0.00;0.00;97.46
an-sap-s-1;1;2021-04-24 00:42:32 UTC;-1;0.19;0.00;0.67;1.78;0.00;0.00;0.06;0.00;0.00;97.31
an-sap-s-1;1;2021-04-24 00:42:33 UTC;-1;0.10;0.00;0.54;1.75;0.00;0.00;0.00;0.00;0.00;97.60
an-sap-s-1;1;2021-04-24 00:42:34 UTC;-1;0.10;0.00;0.54;1.82;0.00;0.00;0.00;0.00;0.00;97.53
an-sap-s-1;1;2021-04-24 00:42:35 UTC;-1;0.08;0.00;0.46;1.40;0.00;0.00;0.04;0.00;0.00;98.01
an-sap-s-1;1;2021-04-24 00:42:36 UTC;-1;0.06;0.00;0.61;1.86;0.00;0.00;0.02;0.00;0.00;97.45
an-sap-s-1;1;2021-04-24 00:42:37 UTC;-1;0.10;0.00;0.50;1.42;0.00;0.00;0.02;0.00;0.00;97.95
an-sap-s-1;1;2021-04-24 00:42:38 UTC;-1;0.08;0.00;0.52;1.71;0.00;0.00;0.02;0.00;0.00;97.66
an-sap-s-1;1;2021-04-24 00:42:39 UTC;-1;0.06;0.00;0.52;2.09;0.00;0.00;0.00;0.00;0.00;97.33
an-sap-s-1;1;2021-04-24 00:42:40 UTC;-1;0.15;0.00;0.48;1.94;0.00;0.00;0.02;0.00;0.00;97.41
an-sap-s-1;1;2021-04-24 00:42:41 UTC;-1;0.08;0.00;0.63;1.75;0.00;0.00;0.00;0.00;0.00;97.54
an-sap-s-1;1;2021-04-24 00:42:42 UTC;-1;0.08;0.00;0.52;1.65;0.00;0.00;0.00;0.00;0.00;97.74
an-sap-s-1;1;2021-04-24 00:42:43 UTC;-1;0.15;0.00;0.60;0.69;0.00;0.00;0.08;0.00;0.00;98.48
an-sap-s-1;1;2021-04-24 00:42:44 UTC;-1;0.10;0.00;0.58;3.17;0.00;0.00;0.02;0.00;0.00;96.12
an-sap-s-1;1;2021-04-24 00:42:45 UTC;-1;0.02;0.00;0.27;3.83;0.00;0.00;0.04;0.00;0.00;95.83
an-sap-s-1;1;2021-04-24 00:42:46 UTC;-1;0.08;0.00;0.61;1.44;0.00;0.00;0.04;0.00;0.00;97.83
an-sap-s-1;1;2021-04-24 00:42:47 UTC;-1;0.10;0.00;0.42;2.38;0.00;0.00;0.02;0.00;0.00;97.08
an-sap-s-1;1;2021-04-24 00:42:48 UTC;-1;0.10;0.00;0.71;1.11;0.00;0.00;0.04;0.00;0.00;98.04
an-sap-s-1;1;2021-04-24 00:42:49 UTC;-1;0.08;0.00;0.81;1.46;0.00;0.00;0.04;0.00;0.00;97.60
an-sap-s-1;1;2021-04-24 00:42:50 UTC;-1;0.08;0.00;0.63;1.48;0.00;0.00;0.04;0.00;0.00;97.76
an-sap-s-1;1;2021-04-24 00:42:51 UTC;-1;0.10;0.00;0.54;1.50;0.00;0.00;0.00;0.00;0.00;97.85
an-sap-s-1;1;2021-04-24 00:42:52 UTC;-1;0.04;0.00;0.56;1.11;0.00;0.00;0.02;0.00;0.00;98.27
an-sap-s-1;1;2021-04-24 00:42:53 UTC;-1;0.21;0.00;0.79;1.44;0.00;0.00;0.02;0.00;0.00;97.53
an-sap-s-1;1;2021-04-24 00:42:54 UTC;-1;0.13;0.00;0.71;1.75;0.00;0.00;0.00;0.00;0.00;97.41
