# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd2;1;2021-04-27 06:38:45 UTC;759.00;0.00;759.00;530.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:46 UTC;680.00;0.00;680.00;464.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:47 UTC;781.00;0.00;781.00;585.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:48 UTC;802.00;0.00;802.00;534.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:49 UTC;844.00;0.00;844.00;647.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:50 UTC;862.00;0.00;862.00;607.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:51 UTC;902.00;0.00;902.00;617.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:48 UTC;3923.00;0.00;3923.00;3036.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:49 UTC;3864.00;0.00;3863.00;2926.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:50 UTC;3007.00;0.00;3007.00;2295.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:51 UTC;2869.00;0.00;2869.00;2141.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:52 UTC;3264.00;0.00;3264.00;2423.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:53 UTC;3394.00;0.00;3394.00;2583.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:54 UTC;3795.00;0.00;3795.00;2943.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:55 UTC;931.00;0.00;931.00;758.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:56 UTC;3285.00;0.00;3285.00;2514.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:57 UTC;3428.00;0.00;3428.00;2652.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:58 UTC;2885.00;0.00;2885.00;2299.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:39:59 UTC;3328.00;0.00;3328.00;2502.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:00 UTC;3479.00;0.00;3479.00;2681.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:01 UTC;3361.00;0.00;3361.00;2558.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:02 UTC;3694.00;0.00;3694.00;2927.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:03 UTC;2911.00;0.00;2911.00;2127.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:04 UTC;3533.00;0.00;3533.00;2848.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:05 UTC;3483.00;0.00;3483.00;2694.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:06 UTC;3171.00;0.00;3171.00;2421.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:07 UTC;4165.00;0.00;4165.00;3003.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:08 UTC;2998.00;0.00;2998.00;2165.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:09 UTC;2916.00;0.00;2916.00;2398.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:10 UTC;3992.00;0.00;3992.00;3061.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:11 UTC;2967.00;0.00;2967.00;2227.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:12 UTC;3934.00;0.00;3934.00;2922.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:13 UTC;3136.00;0.00;3136.00;2451.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:14 UTC;4146.00;0.00;4146.00;3064.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:15 UTC;2985.00;0.00;2985.00;2177.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:16 UTC;3978.00;0.00;3978.00;3113.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:17 UTC;2987.00;0.00;2987.00;2370.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:18 UTC;3928.00;0.00;3928.00;3100.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:19 UTC;2951.00;0.00;2951.00;2212.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:20 UTC;3446.00;0.00;3446.00;2613.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:21 UTC;1370.00;0.00;1370.00;951.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:22 UTC;2665.00;0.00;2665.00;2027.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:23 UTC;3056.00;0.00;3056.00;2141.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:24 UTC;4013.00;0.00;4013.00;3142.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:25 UTC;3039.00;0.00;3039.00;2415.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:26 UTC;3669.00;0.00;3669.00;2881.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:27 UTC;3271.00;0.00;3271.00;2576.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:28 UTC;3076.00;0.00;3076.00;2401.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:29 UTC;4048.51;0.00;4048.51;3052.48;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:30 UTC;3037.00;0.00;3037.00;2172.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:31 UTC;3289.00;0.00;3289.00;2586.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:32 UTC;3862.00;0.00;3862.00;2829.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:33 UTC;3030.00;0.00;3030.00;2278.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:34 UTC;3955.00;0.00;3955.00;3140.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:35 UTC;3185.00;0.00;3185.00;2521.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:36 UTC;4053.00;0.00;4053.00;2920.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:37 UTC;3109.00;0.00;3109.00;2332.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:38 UTC;4086.00;0.00;4086.00;3193.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:41 UTC;20.00;0.00;20.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:42 UTC;18.00;0.00;18.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:43 UTC;29.00;0.00;29.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:44 UTC;23.00;0.00;23.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:45 UTC;25.00;0.00;25.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:46 UTC;13.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:47 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:48 UTC;9.00;0.00;9.00;12.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:49 UTC;25.00;0.00;25.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:50 UTC;22.00;0.00;22.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:51 UTC;19.00;0.00;19.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:52 UTC;12.00;0.00;11.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:53 UTC;32.00;0.00;32.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:54 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:55 UTC;25.00;0.00;25.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:56 UTC;6.00;0.00;6.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:57 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:58 UTC;16.00;0.00;16.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:38:59 UTC;23.00;0.00;23.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:00 UTC;15.00;0.00;15.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:01 UTC;21.00;0.00;21.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:02 UTC;18.00;0.00;18.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:03 UTC;32.00;0.00;32.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:04 UTC;23.00;0.00;23.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:05 UTC;25.00;0.00;25.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:06 UTC;23.00;0.00;23.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:07 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:08 UTC;9.00;0.00;9.00;12.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:09 UTC;26.00;0.00;26.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:10 UTC;22.00;0.00;22.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:11 UTC;19.00;0.00;19.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:12 UTC;11.00;0.00;11.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:13 UTC;32.00;0.00;32.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:14 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:15 UTC;21.00;0.00;21.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:16 UTC;10.00;0.00;10.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:17 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:18 UTC;15.00;0.00;15.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:19 UTC;23.00;0.00;23.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:20 UTC;11.00;0.00;11.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:21 UTC;52.00;0.00;52.00;62.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:22 UTC;236.00;0.00;236.00;291.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:23 UTC;32.00;0.00;32.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:24 UTC;24.00;0.00;24.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:25 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:26 UTC;16.00;0.00;16.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:27 UTC;20.00;0.00;19.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:28 UTC;9.00;0.00;9.00;12.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:29 UTC;26.00;0.00;26.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:30 UTC;18.00;0.00;17.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:31 UTC;24.00;0.00;24.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:32 UTC;11.00;0.00;11.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:33 UTC;164.00;0.00;164.00;165.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:34 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:52 UTC;971.00;0.00;970.00;609.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:53 UTC;911.00;0.00;911.00;609.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:54 UTC;893.00;0.00;893.00;596.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:55 UTC;1097.00;0.00;1097.00;697.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:56 UTC;934.00;0.00;934.00;638.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:57 UTC;923.00;0.00;923.00;650.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:58 UTC;1000.00;0.00;1000.00;679.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:38:59 UTC;982.00;0.00;982.00;677.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:00 UTC;1082.00;0.00;1082.00;787.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:01 UTC;928.00;0.00;928.00;619.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:02 UTC;876.00;0.00;876.00;558.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:03 UTC;965.00;0.00;965.00;653.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:04 UTC;994.00;0.00;994.00;661.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:05 UTC;1071.00;0.00;1071.00;613.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:06 UTC;1096.00;0.00;1096.00;603.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:07 UTC;1053.00;0.00;1053.00;585.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:08 UTC;1031.00;0.00;1031.00;573.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:09 UTC;1104.00;0.00;1104.00;616.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:10 UTC;1031.00;0.00;1031.00;580.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:11 UTC;989.00;0.00;989.00;571.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:12 UTC;984.00;0.00;984.00;562.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:13 UTC;779.00;0.00;779.00;520.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:14 UTC;979.00;0.00;979.00;559.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:15 UTC;855.00;0.00;855.00;512.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:16 UTC;818.00;0.00;818.00;484.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:17 UTC;919.00;0.00;919.00;538.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:18 UTC;921.00;0.00;921.00;538.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:19 UTC;934.65;0.00;934.65;542.57;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:20 UTC;920.00;0.00;920.00;532.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:21 UTC;1042.00;0.00;1042.00;637.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:22 UTC;918.00;0.00;918.00;544.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:23 UTC;881.00;0.00;881.00;576.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:24 UTC;764.00;0.00;764.00;497.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:25 UTC;593.00;0.00;593.00;367.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:39 UTC;2945.00;0.00;2945.00;2310.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:26 UTC;639.00;0.00;639.00;395.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:40 UTC;3619.00;0.00;3619.00;2946.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:41 UTC;3715.00;0.00;3715.00;2933.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:27 UTC;726.00;0.00;725.00;431.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:42 UTC;4197.00;0.00;4197.00;3227.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:28 UTC;711.00;0.00;711.00;429.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:29 UTC;783.00;0.00;783.00;506.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:43 UTC;2858.00;0.00;2858.00;2293.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:44 UTC;3194.00;0.00;3194.00;2492.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:30 UTC;262.00;0.00;261.00;181.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:31 UTC;529.00;0.00;529.00;366.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:45 UTC;4188.00;0.00;4188.00;3153.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:46 UTC;3084.00;0.00;3084.00;2384.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:47 UTC;3843.00;0.00;3843.00;2824.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:48 UTC;3411.00;0.00;3411.00;2713.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:49 UTC;3186.00;0.00;3186.00;2527.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:32 UTC;520.00;0.00;520.00;348.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:33 UTC;131.00;0.00;131.00;129.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:34 UTC;28.00;0.00;28.00;31.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:35 UTC;20.00;0.00;20.00;23.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:50 UTC;2806.00;0.00;2806.00;2141.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:36 UTC;12.00;0.00;11.00;14.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:51 UTC;3964.00;0.00;3964.00;2963.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:52 UTC;2925.00;0.00;2925.00;2061.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:53 UTC;4085.00;0.00;4085.00;3100.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:37 UTC;23.00;0.00;23.00;26.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:54 UTC;2098.00;0.00;2098.00;1669.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:55 UTC;2107.00;0.00;2107.00;1493.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:56 UTC;2860.00;0.00;2860.00;2246.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:57 UTC;3041.00;0.00;3040.00;2414.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:58 UTC;4071.00;0.00;4071.00;3131.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:40:59 UTC;2988.00;0.00;2988.00;2210.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:00 UTC;1518.00;0.00;1516.00;1117.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:01 UTC;3325.00;0.00;3325.00;2600.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:02 UTC;2959.00;0.00;2959.00;2293.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:38 UTC;83.00;0.00;83.00;79.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:39 UTC;570.00;0.00;570.00;594.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:40 UTC;484.00;0.00;484.00;508.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:41 UTC;369.00;0.00;369.00;395.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:42 UTC;410.00;0.00;410.00;444.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:43 UTC;898.00;0.00;898.00;745.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:39:44 UTC;4861.00;0.00;4861.00;3395.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:03 UTC;2995.00;0.00;2994.00;2431.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:04 UTC;3796.00;0.00;3796.00;2864.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:05 UTC;3542.00;0.00;3542.00;2820.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:06 UTC;3456.00;0.00;3456.00;2677.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:07 UTC;3269.00;0.00;3269.00;2652.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:08 UTC;3507.00;0.00;3505.00;2718.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:09 UTC;3728.00;0.00;3728.00;2877.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:10 UTC;3301.00;0.00;3301.00;2466.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:11 UTC;2812.00;0.00;2812.00;2065.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:12 UTC;2383.00;0.00;2383.00;1801.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:13 UTC;1794.00;0.00;1794.00;1400.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:14 UTC;1293.00;0.00;1293.00;1021.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:15 UTC;1945.00;0.00;1945.00;1522.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:16 UTC;1959.00;0.00;1959.00;1164.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:17 UTC;1808.00;0.00;1808.00;1018.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:18 UTC;1618.00;0.00;1618.00;969.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:19 UTC;1626.00;0.00;1624.00;1049.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:20 UTC;1979.00;0.00;1979.00;1217.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:21 UTC;1690.00;0.00;1690.00;1024.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:22 UTC;1199.00;0.00;1199.00;697.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:23 UTC;1834.00;0.00;1834.00;1060.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:24 UTC;2075.00;0.00;2075.00;1296.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:25 UTC;1289.00;0.00;1289.00;759.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:26 UTC;1709.00;0.00;1708.00;992.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:27 UTC;1646.00;0.00;1646.00;920.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:28 UTC;1793.00;0.00;1793.00;1144.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:29 UTC;2027.00;0.00;2027.00;1166.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:41:30 UTC;2008.00;0.00;2008.00;1151.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:35 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:36 UTC;11.00;0.00;10.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:37 UTC;19.00;0.00;19.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:38 UTC;42.00;0.00;42.00;48.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:39 UTC;268.00;0.00;268.00;242.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:40 UTC;216.00;0.00;216.00;190.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:41 UTC;173.00;0.00;173.00;147.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:42 UTC;216.00;0.00;216.00;179.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:43 UTC;236.00;0.00;236.00;205.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:44 UTC;55.00;0.00;55.00;56.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:45 UTC;42.00;0.00;42.00;42.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:46 UTC;48.00;0.00;48.00;40.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:47 UTC;37.00;0.00;37.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:48 UTC;38.00;0.00;38.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:49 UTC;58.00;0.00;57.00;50.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:50 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:51 UTC;45.00;0.00;45.00;40.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:52 UTC;26.00;0.00;26.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:53 UTC;62.00;0.00;62.00;54.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:54 UTC;58.00;0.00;58.00;56.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:55 UTC;24.00;0.00;24.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:56 UTC;35.00;0.00;35.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:57 UTC;39.00;0.00;39.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:58 UTC;37.00;0.00;37.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:39:59 UTC;47.00;0.00;47.00;39.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:40:00 UTC;54.00;0.00;54.00;56.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:40:01 UTC;37.00;0.00;37.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:40:02 UTC;45.00;0.00;45.00;42.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:40:03 UTC;59.00;0.00;59.00;56.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:40:04 UTC;56.00;0.00;56.00;52.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:40:05 UTC;48.00;0.00;48.00;42.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:40:06 UTC;25.00;0.00;25.00;26.00;0.00;0.00;0.00;0.00
